-15.0,54.0,-0.07
-13.5,54.0,-0.07
-12.0,54.0,-0.07
-10.5,54.0,-0.08
-9.0,54.0,-0.09
-7.5,54.0,-0.09
-6.0,54.0,-0.1
-4.5,54.0,-0.09
-3.0,54.0,-0.1
-1.5,54.0,-0.1
0.0,54.0,-0.1
1.5,54.0,-0.1
3.0,54.0,-0.09
4.5,54.0,-0.08
6.0,54.0,-0.08
7.5,54.0,-0.07
9.0,54.0,-0.07
10.5,54.0,-0.07
12.0,54.0,-0.06
13.5,54.0,-0.07
15.0,54.0,-0.06
16.5,54.0,-0.05
18.0,54.0,-0.05
19.5,54.0,-0.05
21.0,54.0,-0.05
22.5,54.0,-0.04
24.0,54.0,-0.04
25.5,54.0,-0.04
27.0,54.0,-0.03
28.5,54.0,-0.02
30.0,54.0,-0.02
31.5,54.0,-0.01
33.0,54.0,-0.0
34.5,54.0,-0.0
36.0,54.0,0.01
37.5,54.0,0.01
39.0,54.0,0.03
40.5,54.0,0.03
42.0,54.0,0.04
43.5,54.0,0.05
45.0,54.0,0.05
46.5,54.0,0.07
48.0,54.0,0.07
49.5,54.0,0.08
51.0,54.0,0.09
-49.5,55.5,0.11
-48.0,55.5,0.14
-46.5,55.5,0.15
-45.0,55.5,0.15
-43.5,55.5,0.13
-42.0,55.5,0.12
-40.5,55.5,0.1
-39.0,55.5,0.09
-37.5,55.5,0.08
-36.0,55.5,0.07
-34.5,55.5,0.05
-33.0,55.5,0.05
-31.5,55.5,0.03
-30.0,55.5,0.02
-28.5,55.5,0.01
-27.0,55.5,-0.0
-25.5,55.5,-0.01
-24.0,55.5,-0.02
-22.5,55.5,-0.03
-21.0,55.5,-0.04
-19.5,55.5,-0.04
-18.0,55.5,-0.04
-16.5,55.5,-0.06
-15.0,55.5,-0.06
-13.5,55.5,-0.06
-12.0,55.5,-0.07
-10.5,55.5,-0.08
-9.0,55.5,-0.08
-7.5,55.5,-0.09
-6.0,55.5,-0.09
-4.5,55.5,-0.09
-3.0,55.5,-0.1
-1.5,55.5,-0.1
0.0,55.5,-0.1
1.5,55.5,-0.1
3.0,55.5,-0.09
4.5,55.5,-0.07
6.0,55.5,-0.07
7.5,55.5,-0.07
9.0,55.5,-0.06
10.5,55.5,-0.06
12.0,55.5,-0.06
13.5,55.5,-0.06
15.0,55.5,-0.06
16.5,55.5,-0.06
18.0,55.5,-0.04
19.5,55.5,-0.04
21.0,55.5,-0.04
22.5,55.5,-0.04
24.0,55.5,-0.04
25.5,55.5,-0.03
27.0,55.5,-0.02
28.5,55.5,-0.02
30.0,55.5,-0.01
31.5,55.5,-0.01
33.0,55.5,-0.0
34.5,55.5,-0.0
36.0,55.5,0.01
37.5,55.5,0.02
39.0,55.5,0.03
40.5,55.5,0.03
42.0,55.5,0.05
43.5,55.5,0.06
45.0,55.5,0.07
46.5,55.5,0.08
48.0,55.5,0.08
49.5,55.5,0.09
-48.0,57.0,0.11
-46.5,57.0,0.13
-45.0,57.0,0.13
-43.5,57.0,0.12
-42.0,57.0,0.12
-40.5,57.0,0.12
-39.0,57.0,0.1
-37.5,57.0,0.08
-36.0,57.0,0.07
-34.5,57.0,0.06
-33.0,57.0,0.05
-31.5,57.0,0.04
-30.0,57.0,0.02
-28.5,57.0,0.02
-27.0,57.0,-0.0
-25.5,57.0,-0.0
-24.0,57.0,-0.01
-22.5,57.0,-0.02
-21.0,57.0,-0.03
-19.5,57.0,-0.03
-18.0,57.0,-0.04
-16.5,57.0,-0.05
-15.0,57.0,-0.06
-13.5,57.0,-0.06
-12.0,57.0,-0.07
-10.5,57.0,-0.07
-9.0,57.0,-0.08
-7.5,57.0,-0.09
-6.0,57.0,-0.09
-4.5,57.0,-0.1
-3.0,57.0,-0.1
-1.5,57.0,-0.09
0.0,57.0,-0.1
1.5,57.0,-0.09
3.0,57.0,-0.08
4.5,57.0,-0.08
6.0,57.0,-0.07
7.5,57.0,-0.07
9.0,57.0,-0.06
10.5,57.0,-0.05
12.0,57.0,-0.06
13.5,57.0,-0.05
15.0,57.0,-0.04
16.5,57.0,-0.04
18.0,57.0,-0.04
19.5,57.0,-0.03
21.0,57.0,-0.03
22.5,57.0,-0.03
24.0,57.0,-0.03
25.5,57.0,-0.02
27.0,57.0,-0.02
28.5,57.0,-0.01
30.0,57.0,-0.01
31.5,57.0,-0.0
33.0,57.0,0.01
34.5,57.0,0.01
36.0,57.0,0.01
37.5,57.0,0.03
39.0,57.0,0.03
40.5,57.0,0.05
42.0,57.0,0.06
43.5,57.0,0.06
45.0,57.0,0.07
46.5,57.0,0.08
48.0,57.0,0.09
-46.5,58.5,0.1
-45.0,58.5,0.12
-43.5,58.5,0.12
-42.0,58.5,0.12
-40.5,58.5,0.11
-39.0,58.5,0.1
-37.5,58.5,0.09
-36.0,58.5,0.08
-34.5,58.5,0.07
-33.0,58.5,0.05
-31.5,58.5,0.04
-30.0,58.5,0.02
-28.5,58.5,0.02
-27.0,58.5,0.01
-25.5,58.5,-0.0
-24.0,58.5,-0.01
-22.5,58.5,-0.02
-21.0,58.5,-0.02
-19.5,58.5,-0.03
-18.0,58.5,-0.03
-16.5,58.5,-0.05
-15.0,58.5,-0.06
-13.5,58.5,-0.05
-12.0,58.5,-0.07
-10.5,58.5,-0.07
-9.0,58.5,-0.07
-7.5,58.5,-0.08
-6.0,58.5,-0.08
-4.5,58.5,-0.09
-3.0,58.5,-0.08
-1.5,58.5,-0.09
0.0,58.5,-0.09
1.5,58.5,-0.09
3.0,58.5,-0.08
4.5,58.5,-0.07
6.0,58.5,-0.06
7.5,58.5,-0.06
9.0,58.5,-0.05
10.5,58.5,-0.05
12.0,58.5,-0.05
13.5,58.5,-0.04
15.0,58.5,-0.05
16.5,58.5,-0.04
18.0,58.5,-0.03
19.5,58.5,-0.03
21.0,58.5,-0.03
22.5,58.5,-0.03
24.0,58.5,-0.01
25.5,58.5,-0.02
27.0,58.5,-0.01
28.5,58.5,-0.01
30.0,58.5,-0.0
31.5,58.5,0.01
33.0,58.5,0.01
34.5,58.5,0.02
36.0,58.5,0.03
37.5,58.5,0.03
39.0,58.5,0.04
40.5,58.5,0.05
42.0,58.5,0.06
43.5,58.5,0.07
45.0,58.5,0.07
46.5,58.5,0.08
-45.0,60.0,0.09
-43.5,60.0,0.11
-42.0,60.0,0.12
-40.5,60.0,0.11
-39.0,60.0,0.1
-37.5,60.0,0.09
-36.0,60.0,0.07
-34.5,60.0,0.08
-33.0,60.0,0.06
-31.5,60.0,0.05
-30.0,60.0,0.04
-28.5,60.0,0.02
-27.0,60.0,0.01
-25.5,60.0,0.01
-24.0,60.0,-0.0
-22.5,60.0,-0.01
-21.0,60.0,-0.02
-19.5,60.0,-0.02
-18.0,60.0,-0.04
-16.5,60.0,-0.04
-15.0,60.0,-0.04
-13.5,60.0,-0.05
-12.0,60.0,-0.06
-10.5,60.0,-0.07
-9.0,60.0,-0.07
-7.5,60.0,-0.07
-6.0,60.0,-0.07
-4.5,60.0,-0.08
-3.0,60.0,-0.08
-1.5,60.0,-0.09
0.0,60.0,-0.09
1.5,60.0,-0.08
3.0,60.0,-0.07
4.5,60.0,-0.07
6.0,60.0,-0.05
7.5,60.0,-0.05
9.0,60.0,-0.05
10.5,60.0,-0.05
12.0,60.0,-0.05
13.5,60.0,-0.04
15.0,60.0,-0.03
16.5,60.0,-0.04
18.0,60.0,-0.04
19.5,60.0,-0.02
21.0,60.0,-0.02
22.5,60.0,-0.01
24.0,60.0,-0.02
25.5,60.0,-0.01
27.0,60.0,-0.01
28.5,60.0,-0.0
30.0,60.0,0.01
31.5,60.0,0.01
33.0,60.0,0.02
34.5,60.0,0.03
36.0,60.0,0.03
37.5,60.0,0.04
39.0,60.0,0.04
40.5,60.0,0.06
42.0,60.0,0.07
43.5,60.0,0.08
45.0,60.0,0.08
-42.0,61.5,0.08
-40.5,61.5,0.1
-39.0,61.5,0.1
-37.5,61.5,0.1
-36.0,61.5,0.08
-34.5,61.5,0.07
-33.0,61.5,0.06
-31.5,61.5,0.05
-30.0,61.5,0.04
-28.5,61.5,0.03
-27.0,61.5,0.02
-25.5,61.5,0.01
-24.0,61.5,-0.0
-22.5,61.5,-0.0
-21.0,61.5,-0.01
-19.5,61.5,-0.01
-18.0,61.5,-0.03
-16.5,61.5,-0.03
-15.0,61.5,-0.04
-13.5,61.5,-0.05
-12.0,61.5,-0.05
-10.5,61.5,-0.05
-9.0,61.5,-0.07
-7.5,61.5,-0.07
-6.0,61.5,-0.08
-4.5,61.5,-0.07
-3.0,61.5,-0.08
-1.5,61.5,-0.08
0.0,61.5,-0.07
1.5,61.5,-0.07
3.0,61.5,-0.06
4.5,61.5,-0.05
6.0,61.5,-0.06
7.5,61.5,-0.04
9.0,61.5,-0.05
10.5,61.5,-0.03
12.0,61.5,-0.03
13.5,61.5,-0.04
15.0,61.5,-0.03
16.5,61.5,-0.02
18.0,61.5,-0.03
19.5,61.5,-0.01
21.0,61.5,-0.01
22.5,61.5,-0.01
24.0,61.5,-0.01
25.5,61.5,-0.0
27.0,61.5,-0.0
28.5,61.5,0.01
30.0,61.5,0.01
31.5,61.5,0.02
33.0,61.5,0.03
34.5,61.5,0.04
36.0,61.5,0.03
37.5,61.5,0.05
39.0,61.5,0.05
40.5,61.5,0.07
42.0,61.5,0.07
-40.5,63.0,0.08
-39.0,63.0,0.09
-37.5,63.0,0.1
-36.0,63.0,0.09
-34.5,63.0,0.08
-33.0,63.0,0.07
-31.5,63.0,0.06
-30.0,63.0,0.04
-28.5,63.0,0.03
-27.0,63.0,0.03
-25.5,63.0,0.02
-24.0,63.0,0.01
-22.5,63.0,-0.0
-21.0,63.0,-0.0
-19.5,63.0,-0.01
-18.0,63.0,-0.02
-16.5,63.0,-0.02
-15.0,63.0,-0.03
-13.5,63.0,-0.04
-12.0,63.0,-0.04
-10.5,63.0,-0.06
-9.0,63.0,-0.06
-7.5,63.0,-0.06
-6.0,63.0,-0.06
-4.5,63.0,-0.06
-3.0,63.0,-0.07
-1.5,63.0,-0.06
0.0,63.0,-0.07
1.5,63.0,-0.06
3.0,63.0,-0.06
4.5,63.0,-0.04
6.0,63.0,-0.04
7.5,63.0,-0.03
9.0,63.0,-0.04
10.5,63.0,-0.04
12.0,63.0,-0.02
13.5,63.0,-0.03
15.0,63.0,-0.02
16.5,63.0,-0.02
18.0,63.0,-0.02
19.5,63.0,-0.02
21.0,63.0,-0.0
22.5,63.0,-0.0
24.0,63.0,-0.0
25.5,63.0,0.01
27.0,63.0,0.01
28.5,63.0,0.01
30.0,63.0,0.02
31.5,63.0,0.03
33.0,63.0,0.04
34.5,63.0,0.04
36.0,63.0,0.05
37.5,63.0,0.06
39.0,63.0,0.06
40.5,63.0,0.07
-37.5,64.5,0.07
-36.0,64.5,0.08
-34.5,64.5,0.09
-33.0,64.5,0.07
-31.5,64.5,0.06
-30.0,64.5,0.06
-28.5,64.5,0.04
-27.0,64.5,0.03
-25.5,64.5,0.02
-24.0,64.5,0.02
-22.5,64.5,0.01
-21.0,64.5,-0.0
-19.5,64.5,-0.01
-18.0,64.5,-0.01
-16.5,64.5,-0.02
-15.0,64.5,-0.03
-13.5,64.5,-0.03
-12.0,64.5,-0.04
-10.5,64.5,-0.05
-9.0,64.5,-0.05
-7.5,64.5,-0.06
-6.0,64.5,-0.05
-4.5,64.5,-0.05
-3.0,64.5,-0.06
-1.5,64.5,-0.06
0.0,64.5,-0.06
1.5,64.5,-0.06
3.0,64.5,-0.05
4.5,64.5,-0.03
6.0,64.5,-0.03
7.5,64.5,-0.03
9.0,64.5,-0.02
10.5,64.5,-0.03
12.0,64.5,-0.02
13.5,64.5,-0.02
15.0,64.5,-0.02
16.5,64.5,-0.01
18.0,64.5,-0.01
19.5,64.5,-0.01
21.0,64.5,-0.01
22.5,64.5,0.01
24.0,64.5,0.01
25.5,64.5,0.01
27.0,64.5,0.02
28.5,64.5,0.02
30.0,64.5,0.04
31.5,64.5,0.04
33.0,64.5,0.05
34.5,64.5,0.06
36.0,64.5,0.06
37.5,64.5,0.06
-34.5,66.0,0.07
-33.0,66.0,0.07
-31.5,66.0,0.07
-30.0,66.0,0.06
-28.5,66.0,0.05
-27.0,66.0,0.04
-25.5,66.0,0.04
-24.0,66.0,0.03
-22.5,66.0,0.02
-21.0,66.0,-0.0
-19.5,66.0,-0.0
-18.0,66.0,-0.0
-16.5,66.0,-0.02
-15.0,66.0,-0.01
-13.5,66.0,-0.02
-12.0,66.0,-0.04
-10.5,66.0,-0.03
-9.0,66.0,-0.03
-7.5,66.0,-0.05
-6.0,66.0,-0.04
-4.5,66.0,-0.05
-3.0,66.0,-0.05
-1.5,66.0,-0.06
0.0,66.0,-0.06
1.5,66.0,-0.05
3.0,66.0,-0.04
4.5,66.0,-0.03
6.0,66.0,-0.02
7.5,66.0,-0.02
9.0,66.0,-0.01
10.5,66.0,-0.02
12.0,66.0,-0.02
13.5,66.0,-0.01
15.0,66.0,-0.0
16.5,66.0,-0.01
18.0,66.0,-0.0
19.5,66.0,-0.0
21.0,66.0,-0.0
22.5,66.0,0.01
24.0,66.0,0.02
25.5,66.0,0.03
27.0,66.0,0.03
28.5,66.0,0.04
30.0,66.0,0.05
31.5,66.0,0.05
33.0,66.0,0.06
34.5,66.0,0.06
-31.5,67.5,0.06
-30.0,67.5,0.06
-28.5,67.5,0.06
-27.0,67.5,0.05
-25.5,67.5,0.05
-24.0,67.5,0.02
-22.5,67.5,0.02
-21.0,67.5,0.01
-19.5,67.5,0.01
-18.0,67.5,-0.0
-16.5,67.5,-0.0
-15.0,67.5,-0.0
-13.5,67.5,-0.02
-12.0,67.5,-0.03
-10.5,67.5,-0.02
-9.0,67.5,-0.03
-7.5,67.5,-0.03
-6.0,67.5,-0.05
-4.5,67.5,-0.05
-3.0,67.5,-0.04
-1.5,67.5,-0.05
0.0,67.5,-0.04
1.5,67.5,-0.04
3.0,67.5,-0.03
4.5,67.5,-0.02
6.0,67.5,-0.02
7.5,67.5,-0.01
9.0,67.5,-0.01
10.5,67.5,-0.0
12.0,67.5,-0.01
13.5,67.5,-0.01
15.0,67.5,-0.0
16.5,67.5,-0.0
18.0,67.5,-0.0
19.5,67.5,0.01
21.0,67.5,0.02
22.5,67.5,0.02
24.0,67.5,0.03
25.5,67.5,0.04
27.0,67.5,0.05
28.5,67.5,0.06
30.0,67.5,0.06
31.5,67.5,0.07
-28.5,69.0,0.05
-27.0,69.0,0.03
-25.5,69.0,0.04
-24.0,69.0,0.03
-22.5,69.0,0.03
-21.0,69.0,0.02
-19.5,69.0,0.01
-18.0,69.0,-0.0
-16.5,69.0,-0.0
-15.0,69.0,-0.0
-13.5,69.0,-0.02
-12.0,69.0,-0.01
-10.5,69.0,-0.02
-9.0,69.0,-0.03
-7.5,69.0,-0.03
-6.0,69.0,-0.04
-4.5,69.0,-0.04
-3.0,69.0,-0.04
-1.5,69.0,-0.04
0.0,69.0,-0.04
1.5,69.0,-0.04
3.0,69.0,-0.03
4.5,69.0,-0.02
6.0,69.0,-0.02
7.5,69.0,-0.0
9.0,69.0,-0.01
10.5,69.0,-0.01
12.0,69.0,-0.0
13.5,69.0,-0.0
15.0,69.0,-0.0
16.5,69.0,0.01
18.0,69.0,0.01
19.5,69.0,0.01
21.0,69.0,0.02
22.5,69.0,0.03
24.0,69.0,0.04
25.5,69.0,0.05
27.0,69.0,0.05
28.5,69.0,0.05
-25.5,70.5,0.03
-24.0,70.5,0.03
-22.5,70.5,0.02
-21.0,70.5,0.01
-19.5,70.5,0.01
-18.0,70.5,-0.0
-16.5,70.5,-0.0
-15.0,70.5,-0.01
-13.5,70.5,-0.01
-12.0,70.5,-0.01
-10.5,70.5,-0.02
-9.0,70.5,-0.02
-7.5,70.5,-0.03
-6.0,70.5,-0.03
-4.5,70.5,-0.04
-3.0,70.5,-0.03
-1.5,70.5,-0.04
0.0,70.5,-0.04
1.5,70.5,-0.04
3.0,70.5,-0.02
4.5,70.5,-0.02
6.0,70.5,-0.01
7.5,70.5,-0.01
9.0,70.5,-0.0
10.5,70.5,-0.0
12.0,70.5,0.01
13.5,70.5,-0.0
15.0,70.5,-0.0
16.5,70.5,0.02
18.0,70.5,0.02
19.5,70.5,0.02
21.0,70.5,0.03
22.5,70.5,0.04
24.0,70.5,0.05
25.5,70.5,0.06
-21.0,72.0,0.03
-19.5,72.0,0.01
-18.0,72.0,0.01
-16.5,72.0,-0.0
-15.0,72.0,-0.0
-13.5,72.0,-0.0
-12.0,72.0,-0.01
-10.5,72.0,-0.01
-9.0,72.0,-0.03
-7.5,72.0,-0.02
-6.0,72.0,-0.02
-4.5,72.0,-0.03
-3.0,72.0,-0.02
-1.5,72.0,-0.03
0.0,72.0,-0.03
1.5,72.0,-0.03
3.0,72.0,-0.01
4.5,72.0,-0.01
6.0,72.0,-0.0
7.5,72.0,-0.0
9.0,72.0,-0.0
10.5,72.0,0.01
12.0,72.0,0.01
13.5,72.0,0.02
15.0,72.0,0.02
16.5,72.0,0.02
18.0,72.0,0.03
19.5,72.0,0.03
21.0,72.0,0.04
-13.5,73.5,0.02
-12.0,73.5,-0.0
-10.5,73.5,-0.0
-9.0,73.5,-0.01
-7.5,73.5,-0.01
-6.0,73.5,-0.02
-4.5,73.5,-0.01
-3.0,73.5,-0.02
-1.5,73.5,-0.02
0.0,73.5,-0.02
1.5,73.5,-0.02
3.0,73.5,-0.01
4.5,73.5,-0.0
6.0,73.5,-0.0
7.5,73.5,0.01
9.0,73.5,0.01
10.5,73.5,0.02
12.0,73.5,0.03
13.5,73.5,0.03
